MongoDB shell version v3.4.24
connecting to: mongodb://127.0.0.1:27017/ecodata
MongoDB server version: 3.4.24
2009-12-31T00:00:00Z,dd189b01-63d9-4e0b-b0f6-69dcb46010ec,710521-1-02
2009-12-31T00:00:00Z,a84ddef5-f2d4-4870-bd97-200118599fe2,530327-1-01
2009-12-31T00:00:00Z,1fbbe1af-965e-4f41-a923-02ec2efc235d,530927-1-02
2009-12-31T00:00:00Z,72d61351-ec53-455b-83d9-9da8a4d3cb22,560528-1-05
2009-12-31T00:00:00Z,cf2063ae-7c5f-4ab0-8334-b49bdc61d9e4,540225-1-01
2009-12-31T00:00:00Z,160b5641-63e2-46ec-bd5c-5f1c4e61a973,510823-1-05
2010-01-01T00:00:00Z,96b033ff-9847-47ff-bc4b-3cd6fd5e68c8,860720-1-01
2010-01-01T00:00:00Z,b4fe93e5-239c-4774-817a-36de2c494162,540810-1-01
2010-01-01T00:00:00Z,dd368f2f-4f6c-4121-a31d-f0495ecbf059,501214-1-05
2009-12-31T00:00:00Z,2bcb9e1c-f03f-4c18-b232-e3bd500af35e,560902-1-01
2010-01-01T00:00:00Z,91becd1f-7fa7-48a2-807d-3489e0f9b683,650823-1-02
2010-01-01T00:00:00Z,ce990ad1-ba06-15c9-31bf-a01928ca7213,621119-1-01
2010-01-01T00:00:00Z,5e79ec95-69dc-450a-baa5-b95e21ad9785,390421-1-02
2010-01-01T00:00:00Z,acc67d0a-646e-4c7d-96ca-bca56779da62,390721-1-02
2010-01-01T00:00:00Z,ed02bca9-6917-4987-9824-ce45688206dc,501006-2-02
2010-01-01T00:00:00Z,4617cd25-c621-41a4-b332-2e9adffb22b9,481112-1-03
2010-01-01T00:00:00Z,2e89be2d-0751-a9c9-cead-b21cb2151afd,570413-1-02
2010-01-01T00:00:00Z,d713e093-c9eb-40ec-baa0-380ad60347b3,460615-1-02
2010-01-01T00:00:00Z,03f6c063-7da5-460f-9e77-328b6d3ceab4,560902-1-02
2010-01-01T00:00:00Z,915617d4-3f0d-4b98-b163-affef1af4c78,300815-1-02
2010-01-01T00:00:00Z,3cd6ecd4-c8f9-4630-98f8-e1c564a4f763,610728-1-01
2010-01-01T00:00:00Z,65cf3672-bc79-468e-9763-78d7b0bc9953,470228-1-01
2010-01-01T00:00:00Z,15198c13-2b50-bab3-af52-95c4cc7bfcbe,600424-1-08
2010-01-01T00:00:00Z,51d0d07c-316c-41cc-a554-b78e682dee56,680226-1-01
2010-01-01T00:00:00Z,41a13aed-114a-da33-7014-8c1ad6524c36,480705-1-02
2010-01-01T00:00:00Z,d4c41eaa-4d4c-46b6-826d-a45cfcf2966e,490804-1-01
2010-01-02T00:00:00Z,a0e85ff8-f1d2-4d7f-a528-c83cf0c1cde3,530404-1-01
2010-01-02T00:00:00Z,81501eaf-6ee9-7a76-9943-7553383d3fc1,600424-1-09
2010-01-02T00:00:00Z,ef35a25f-edca-48d2-a836-711cc65a446f,601031-1-01
2010-01-02T00:00:00Z,f6d4eb01-4a06-bc49-9c8f-940ce02e47db,350408-1-04
2010-01-02T00:00:00Z,20328678-4ad7-46db-8f78-78e8303e7f14,571123-1-04
2010-01-02T00:00:00Z,1d53df00-933f-4247-856e-8ff26fe41d82,340322-1-08
2010-01-02T00:00:00Z,df907594-e34c-4610-88ae-6d86600abcdb,721227-1-01
2010-01-02T00:00:00Z,9703a449-8584-407a-8d1f-c57bdfe0a98e,450820-1-01
2010-01-02T00:00:00Z,ebd590b8-4cf0-4c31-b00b-4771ce74749e,390225-1-08
2010-01-02T00:00:00Z,219730a8-70cb-4e94-94d7-38f4dbb77b2f,590820-1-03
2010-01-02T00:00:00Z,968d1f70-1acf-4798-b2f1-4aa0ff19637c,480506-1-07
2010-01-02T00:00:00Z,5381f641-b2bf-4192-947b-f35725ec2633,691009-1-02
2010-01-02T00:00:00Z,37e4a95c-ebaf-4389-93b7-9b5b090f7ac5,730528-1-01
2010-01-02T00:00:00Z,cdb2e2cd-36a7-4088-bf6d-5762d0feea4a,520920-1-01
2010-01-02T00:00:00Z,b7d6cbde-abaf-4824-930e-17a0796f1bca,680501-1-01
2010-01-02T00:00:00Z,c85c7fe6-fdbc-49d1-a42a-97166c2114d0,680704-1-02
2010-01-02T00:00:00Z,a98da0d0-1058-465a-bda8-c673ac6e2f6b,530521-1-20
2010-01-02T00:00:00Z,b63ac96a-a5d8-47a4-89fa-c878640de35c,540907-1-02
2010-01-02T00:00:00Z,a99a57dd-1ce8-40cd-bb85-6edbf64aa3c6,480605-1-01
2010-01-02T00:00:00Z,fc38e504-22a2-22a2-1eb9-dee8727bd80a,530409-1-02
2010-01-02T00:00:00Z,ed6e170e-b344-425e-a5e0-3d6a4e24f2c6,451022-1-01
2010-01-02T00:00:00Z,3dc986ae-b317-468a-b726-caf1704e637a,820608-1-01
2010-01-02T00:00:00Z,2f590994-805d-4865-abc9-e97f552db177,510524-1-06
2010-01-02T00:00:00Z,e1313d3c-01a7-48c5-9da9-909510f9d2fc,420721-1-02
2010-01-02T00:00:00Z,0bc8c7c5-440b-47e6-9694-3c74e0ac05ce,620617-1-03
2010-01-02T00:00:00Z,2a223463-6abf-4d30-a1cc-b93bbe19f0a5,610106-1-02
2010-01-02T00:00:00Z,c473750e-4f86-4539-b546-ff27b528f66a,390721-1-01
2010-01-02T00:00:00Z,97a09a8d-653a-45c4-a79e-b07571f7f01d,470722-1-02
2010-01-02T00:00:00Z,49c65eee-0d14-48ad-a493-64d13ee5152a,910903-1-01
2010-01-02T00:00:00Z,cc68bfad-7b69-476a-be81-ea97ab2ec04e,550703-1-04
2010-01-02T00:00:00Z,1d227f4d-3870-4947-ba48-421352508c85,631106-1-02
2010-01-02T00:00:00Z,5b63af6e-1c88-4a29-9658-7fc3deb741a2,421127-2-02
2010-01-02T00:00:00Z,917e8de7-fd02-42a4-bf69-3383916f8bae,401108-1-04
2010-01-03T00:00:00Z,2d5f1637-7c6c-489f-afbd-d010b11eac9f,730501-1-01
2010-01-03T00:00:00Z,b8a51242-3c13-45c5-9c55-3af84e19e933,440108-1-02
2010-01-03T00:00:00Z,cdecf2f8-4a88-498a-9430-255bf7ef58d3,730601-1-01
2010-01-03T00:00:00Z,46f67ff4-d74e-45a9-a941-e912e7c17155,440608-1-01
2010-01-03T00:00:00Z,13b4a3e7-a9bb-4e11-8d36-d52da24f0121,671003-1-01
2010-01-03T00:00:00Z,78bfb71a-64a4-4098-a67b-2aeabcfb8a3d,411224-1-03
2010-01-03T00:00:00Z,580790ef-b296-4b9e-9a75-40d90a4b3a29,410513-1-02
2010-01-03T00:00:00Z,6d562e0d-80c5-4ffa-abfe-2b090b45d02d,671004-1-01
2010-01-03T00:00:00Z,2ea9db65-fb97-44c7-ab6d-101e08dc9e09,810627-1-01
2010-01-03T00:00:00Z,6a6b7d40-1766-48c6-ad01-63b9eec87bc5,710521-1-06
2010-01-03T00:00:00Z,abfde436-c6ca-45df-9d33-e54242e06786,510823-1-02
2010-01-03T00:00:00Z,f9527ddd-1e87-4c1c-a857-1cfa76d76151,590706-1-03
2010-01-03T00:00:00Z,b4d935fa-eeb8-48d4-a555-2c49ff2817f4,530521-1-22
2010-01-03T00:00:00Z,0b1daf20-57c8-630d-7ac1-6c3906153231,631106-1-03
2010-01-03T00:00:00Z,55ae9b1e-540d-468e-b3b4-2f484f857d1a,501214-1-04
2010-01-03T00:00:00Z,65c04bf1-d4d6-4ee7-ae45-045f97536894,560308-1-03
2010-01-03T00:00:00Z,aabd388a-3945-4022-80ca-8788ee8ac544,521230-1-04
2010-01-03T00:00:00Z,83caddd3-10a0-4e6f-bafe-60c9d4875756,810713-1-01
2010-01-03T00:00:00Z,21765541-d0df-aa24-957e-d29526b01b44,611014-2-01
2010-01-03T00:00:00Z,143c9ba5-0ed5-4916-8013-f31d0ae062e4,910903-1-04
2010-01-03T00:00:00Z,f719dd04-cf87-4d14-8590-ffd7613c277d,620613-1-01
2010-01-03T00:00:00Z,b84842a1-be0c-4da3-90cc-3a89f16a492b,581209-1-01
2010-01-03T00:00:00Z,22c45d65-6d8b-466a-8bff-ec8e2fe764a5,620502-1-01
2010-01-04T00:00:00Z,898fb839-96d3-43fa-a9cc-fa1d97140da0,440307-1-01
2010-01-04T00:00:00Z,4e90449c-cc70-4316-87eb-f742b1933e58,361109-1-01
2010-01-04T00:00:00Z,2cb7b6a5-b26c-45bb-b435-04f09ea6f9c8,820420-1-01
2010-01-04T00:00:00Z,7ae1488d-7256-4ecd-aee0-cbe8a1daff29,531209-1-05
2010-01-04T00:00:00Z,79bd8c05-d7f7-4093-aef2-42b6d91bf609,460625-1-02
2010-01-04T00:00:00Z,353a4649-493f-4af2-ac3b-d6f4c17d780e,390909-1-02
2010-01-04T00:00:00Z,2d4dd953-2186-4036-b9d2-dd6e74a0ae47,510130-1-04
2010-01-04T00:00:00Z,67596b3d-ea65-4732-88e7-7a3557c5bca9,381224-1-03
2010-01-04T00:00:00Z,49c28df3-5cd1-4222-a9dc-9fa45eab9e28,640425-1-01
2010-01-04T00:00:00Z,9eddeda2-861b-4c58-bc2d-00e9eec62161,440221-1-01
2010-01-04T00:00:00Z,c0e176a6-11b4-4ce5-b66f-a6382ec3adb6,540226-2-02
2010-01-04T00:00:00Z,942b50d9-7dbf-4679-97fb-a1849a018744,611018-1-03
2010-01-04T00:00:00Z,9eb5230f-ce2e-4a7d-b4bf-6062abc2f3c8,450706-1-01
2010-01-04T00:00:00Z,2585328f-2db0-4a7a-8381-87f88ee548db,550803-1-01
2010-01-04T00:00:00Z,10730f70-968d-4bf0-a893-1796a6a64e0e,521202-1-04
2010-01-04T00:00:00Z,12f3dbfd-45eb-48df-b537-9ee1c8359eb9,381016-1-02
2010-01-04T00:00:00Z,15fe3bc5-f36b-4601-9500-cc740f62d4fd,500815-1-01
2010-01-04T00:00:00Z,0450e407-d6ce-4986-9344-58a26ec97623,620123-1-01
2010-01-04T00:00:00Z,2463e27a-f4ba-4ecf-8e2a-98ca6df74752,740314-1-03
2010-01-04T00:00:00Z,fbbd95d4-ed3f-4adc-9535-9a73ba85e90e,570820-1-01
2010-01-04T00:00:00Z,c8c495e0-3ff7-421d-a959-87cbe13ac4fc,470614-1-01
2010-01-04T00:00:00Z,931ef290-50b8-4c8e-8c53-d852811a1dae,531217-1-01
2010-01-04T00:00:00Z,885d5b6b-23e8-437c-83f6-d753b3d42bc7,491226-1-01
2010-01-04T00:00:00Z,796352df-cce8-4134-8ce9-1da6938b9a67,460916-1-01
2010-01-04T00:00:00Z,fd27a37e-f7bd-4442-a534-3645a261baa2,650131-1-01
2010-01-05T00:00:00Z,cf60cca1-7657-4b00-a535-5def2f090c40,301113-1-03
2010-01-04T00:00:00Z,9f474052-3582-48e6-912b-f25090d41c49,600221-1-01
2010-01-04T00:00:00Z,209529b7-1373-4ddd-a1f8-a51a4309192f,430117-1-01
2010-01-04T00:00:00Z,e9eeeecc-d1eb-788c-606b-afff1e9a794b,520106-1-01
2010-01-05T00:00:00Z,01983d13-b71e-4146-aa8d-39909de3a97b,440714-1-01
2010-01-04T00:00:00Z,14b742b7-b2e2-477b-a2d3-dfb30caa58d9,590906-1-01
2010-01-05T00:00:00Z,98cf100a-4333-4d21-a1d5-97dd2dfdeb5e,570415-1-02
2010-01-05T00:00:00Z,cc0d51aa-ffb5-421c-9a07-2a6f4d5e5097,630306-1-02
2010-01-04T00:00:00Z,51455569-b3ab-46b1-8f0e-6cb298673424,440114-1-01
2010-01-05T00:00:00Z,2a234f72-3d22-4af5-88b9-040bc3d491f2,610226-1-01
2010-01-05T00:00:00Z,46b4828d-cdf4-40b3-9c83-2a4b8e8a9e23,510717-1-03
2010-01-05T00:00:00Z,35b4b5fe-9d66-423b-9aef-1c44146b15b8,300815-1-01
2010-01-05T00:00:00Z,e7c7f10b-8080-4e99-a7b3-63446820c806,471006-1-01
2010-01-05T00:00:00Z,0d5d52c1-c34f-4bd8-9ea2-a96e829d6a61,490804-2-06
2010-01-05T00:00:00Z,2c838935-8a44-479b-8eff-9ed199deb740,460828-1-02
2010-01-05T00:00:00Z,f2b04839-183c-4f43-8422-038890260d3b,360917-1-02
2010-01-05T00:00:00Z,3d2397f3-f35e-4784-9372-4de27d9c2d61,470917-1-02
2010-01-06T00:00:00Z,47092964-5845-497b-832a-90ee1b99cf36,490919-1-02
2010-01-06T00:00:00Z,baa21556-92e4-4dde-8d38-7dbb4b081cc1,730601-1-02
2010-01-06T00:00:00Z,c9f73b5d-f14a-40bd-9803-a337caf59877,450820-1-04
2010-01-05T00:00:00Z,fcffb95c-7932-41bd-9f17-bc17215d3f7f,460707-1-01
2010-01-06T00:00:00Z,12dccaf7-3539-4f7e-a05a-bec0766ea274,591211-1-01
2010-01-06T00:00:00Z,d9fa971e-586b-447b-88eb-dfe6bf9a2e49,470403-1-01
2010-01-06T00:00:00Z,186e0e0d-ab55-452e-82be-9161c0292c23,440905-1-02
2010-01-06T00:00:00Z,5ead1d4c-f3be-4308-86e9-667bc15163da,610814-1-01
2010-01-06T00:00:00Z,4d400082-6059-4487-beb0-994f7dad495b,730411-1-01
2010-01-06T00:00:00Z,4a69e610-85da-4572-4cae-b1caf3992e78,550118-1-01
2010-01-06T00:00:00Z,b27645c6-8b72-4072-a280-0062b3991853,510802-1-01
2010-01-06T00:00:00Z,fb039795-8802-42e2-af53-cd8e3e01976e,490301-1-02
2010-01-06T00:00:00Z,e5307011-8f9e-45bd-bfba-05d9a4a683bb,441111-1-04
2010-01-06T00:00:00Z,116487c2-31ab-42a1-a2c1-64ecef51752c,441111-1-02
2010-01-06T00:00:00Z,199e3391-e215-4d4c-b68c-266a14f9687f,460210-1-01
2010-01-06T00:00:00Z,3d31e0aa-d75e-15e4-a3db-484f6e44e6eb,600626-1-01
2010-01-06T00:00:00Z,c2a81fb8-152b-45e9-974e-72eac90eb91e,310614-1-02
2010-01-06T00:00:00Z,cc791649-8399-4cba-b0c0-1c7fe3833bad,441111-1-03
2010-01-07T00:00:00Z,1cbfb160-fe86-4a20-aee2-23db7211b96b,361231-1-01
2010-01-07T00:00:00Z,96f8e984-01d2-4656-92c7-45e135663bbc,510116-1-01
2010-01-07T00:00:00Z,ab601b60-48eb-132a-678c-06e66de8f6a7,530703-1-01
2010-01-07T00:00:00Z,ba30eb9e-f725-459a-8370-20ae4b1ffb00,440601-1-02
2010-01-07T00:00:00Z,545d505e-624e-4421-804e-9c1a83929025,621208-1-01
2010-01-07T00:00:00Z,414e0d62-68a8-4486-9074-85f3f1bd8bf8,511012-1-01
2010-01-07T00:00:00Z,a73e6c69-2352-44d5-88f2-8817d735ad7a,400329-1-01
2010-01-07T00:00:00Z,2ccf66f2-ef63-4819-8c52-5de41f3c23e0,521202-1-03
2010-01-08T00:00:00Z,a211cb9b-71c2-416b-9972-7fd5659fed26,430805-1-02
2010-01-07T00:00:00Z,17d81cae-0a7a-46f2-a4a2-7e4113e30058,700913-1-01
2010-01-08T00:00:00Z,d1c032e6-ef34-4871-b97b-9793a35ce1bc,440531-1-01
2010-01-07T00:00:00Z,c574f43b-5378-45e5-86f2-5759d5a8a173,601125-1-01
2010-01-08T00:00:00Z,c069d2c0-e452-41a5-9954-90504e8e57e8,580924-1-02
2010-01-08T00:00:00Z,122de69c-6022-4718-a13e-692c78883c40,650720-1-01
2010-01-08T00:00:00Z,120179b6-ed85-4d39-a01f-c050639b8c4a,420510-1-01
2010-01-08T00:00:00Z,32447df3-0090-4c01-a2f7-fc0355fe3ae7,531104-1-03
2010-01-08T00:00:00Z,c514f1e2-63a5-4efa-9d11-d1afc82010fb,530421-2-01
2010-01-08T00:00:00Z,b23d08c9-f2e2-4560-9361-c4f46e159c31,680501-1-02
2010-01-08T00:00:00Z,f2ca1a0c-1217-486b-bc98-22f1224c1b21,580923-1-02
2010-01-08T00:00:00Z,dd723a41-3582-a6fa-b00d-203339755b9f,410228-1-04
2010-01-08T00:00:00Z,9876d985-273c-1a0c-7672-e15a9555f376,510224-2-01
2010-01-08T00:00:00Z,358e3d3f-5556-47c5-b942-d2ab1e7688e4,800829-1-01
2010-01-08T00:00:00Z,277cf74c-0ffc-4404-8d4c-4d9a56a38c3a,470905-1-01
2010-01-08T00:00:00Z,49771207-32b9-48d7-9b6b-56b368a6a4a2,471016-1-03
2010-01-08T00:00:00Z,997cc80d-716d-42ff-bdc9-31c6b44b9c4e,440428-1-01
2010-01-08T00:00:00Z,28776117-5f31-4fd1-baf6-ed28276ec36c,441028-1-01
2010-01-08T00:00:00Z,6cafa988-b6ed-4d2d-b552-d02221dc411f,390522-1-03
2010-01-08T00:00:00Z,21ce852c-dd8b-4769-9692-3e818df3be70,490325-1-02
2010-01-09T00:00:00Z,36925003-4424-4689-9ddd-09507d7cdeb3,370627-1-01
2010-01-09T00:00:00Z,b2cee411-8825-416c-80f1-ccc246d84e09,210909-1-01
2010-01-11T00:00:00Z,aa2ac870-5b1d-41d1-b455-73d5c1d74b76,461008-1-02
2010-01-22T00:00:00Z,769e5628-72ca-499f-8b4e-ad4f2fb7cb46,510428-1-04
2010-01-24T00:00:00Z,c0c6e93c-62d4-4b75-bcc3-cc97edae1932,560528-1-06
2010-01-24T00:00:00Z,a99a57dd-1ce8-40cd-bb85-6edbf64aa3c6,480605-1-01
2010-01-24T00:00:00Z,6f16aabc-ca75-448e-4743-96274a036a91,410228-1-07
2010-01-24T00:00:00Z,1dacbca3-1613-452f-8719-13d79fb0fae7,390225-1-04
2010-01-24T00:00:00Z,f6ab54c3-d001-494d-8cf2-d0370b0746df,511229-1-01
2010-01-25T00:00:00Z,9703a449-8584-407a-8d1f-c57bdfe0a98e,450820-1-01
2010-01-28T00:00:00Z,08856611-043d-4fbc-812b-3932c3032233,361202-1-02
2010-01-26T00:00:00Z,8ca37af4-7ec8-4ffd-82d8-0b1b7c0ef103,540420-1-01
2010-01-29T00:00:00Z,c19c9543-bb0a-4925-be07-e36620be7843,501214-1-03
2010-01-28T00:00:00Z,7534f597-d4df-4e2d-9f86-cb4b7e0284b1,690823-1-01
2010-01-25T00:00:00Z,eb0eeed8-d074-4129-92ea-567fa16edef9,410827-1-02
2010-01-24T00:00:00Z,143c9ba5-0ed5-4916-8013-f31d0ae062e4,910903-1-04
2010-01-24T00:00:00Z,4424c5e2-e2c7-43e7-8ea4-a83994b95234,440617-1-02
2010-01-30T00:00:00Z,2da41724-3fc6-4a24-972c-6eda20a0e7b3,501214-1-01
2010-01-30T00:00:00Z,931ef290-50b8-4c8e-8c53-d852811a1dae,531217-1-01
2010-01-30T00:00:00Z,07065157-1989-427c-bf08-32fc744d71a3,340322-1-01
2010-01-31T00:00:00Z,caf19d69-2d3b-49d3-8a3b-a89a120f7431,600730-1-01
2010-01-30T00:00:00Z,7f83000e-2dba-497e-ab23-ff299252a555,910903-1-02
2010-01-31T00:00:00Z,17cdb092-acd6-e2a3-d723-3e23adc0a369,440114-1-07
2010-01-30T00:00:00Z,4a69e610-85da-4572-4cae-b1caf3992e78,550118-1-01
2010-01-31T00:00:00Z,72d61351-ec53-455b-83d9-9da8a4d3cb22,560528-1-05
2010-02-01T00:00:00Z,78559cda-5864-4f39-b063-6a7c0e6049d6,390225-1-06
2010-02-01T00:00:00Z,084fa592-fdd8-4fb8-b485-a81664c933cb,450206-1-02
2010-02-02T00:00:00Z,25df7244-b300-4ac8-8d66-ddeda146928b,440623-1-01
2010-02-02T00:00:00Z,917cff1f-bcd3-43d8-a614-f5deb5b7ee0e,521202-1-06
2010-02-02T00:00:00Z,580790ef-b296-4b9e-9a75-40d90a4b3a29,410513-1-02
2010-02-04T00:00:00Z,122de69c-6022-4718-a13e-692c78883c40,650720-1-01
2010-02-03T00:00:00Z,51455569-b3ab-46b1-8f0e-6cb298673424,440114-1-01
2010-02-05T00:00:00Z,3b49026a-c4fd-4b04-a17a-3f8abd5260b8,310612-1-02
2010-02-05T00:00:00Z,997cc80d-716d-42ff-bdc9-31c6b44b9c4e,440428-1-01
2010-02-02T00:00:00Z,3ed2aa7d-f288-43f4-97fa-d5ac79c45619,531124-1-04
2010-02-04T00:00:00Z,04340562-fb53-4d1c-b6d4-8ac0d601d5f9,501214-1-02
2010-02-04T00:00:00Z,28776117-5f31-4fd1-baf6-ed28276ec36c,441028-1-01
2010-02-04T00:00:00Z,e0deb30a-9afe-46cc-9567-280d10ad5715,300708-1-04
2010-02-05T00:00:00Z,2aed96ff-4c5b-4009-9c5b-249de63d4bb2,310708-1-01
2010-02-05T00:00:00Z,2585328f-2db0-4a7a-8381-87f88ee548db,550803-1-01
2010-02-05T00:00:00Z,41c3f3c6-7cc9-4879-af1a-29a701cfff99,190126-1-03
2010-02-06T00:00:00Z,12f3dbfd-45eb-48df-b537-9ee1c8359eb9,381016-1-02
2010-02-06T00:00:00Z,ed56a3cf-3ade-4390-83aa-99a403921878,390225-1-05
2010-02-06T00:00:00Z,744bbbbe-2a87-42af-b9d9-16bc8bcdebee,610415-1-01
2010-02-05T00:00:00Z,4e4ebd5e-1ed4-48ab-984b-174e21536474,300708-1-01
2010-02-06T00:00:00Z,aabd388a-3945-4022-80ca-8788ee8ac544,521230-1-04
2010-02-06T00:00:00Z,49c28df3-5cd1-4222-a9dc-9fa45eab9e28,640425-1-01
2010-02-05T00:00:00Z,5e79ec95-69dc-450a-baa5-b95e21ad9785,390421-1-02
2010-02-05T00:00:00Z,968d1f70-1acf-4798-b2f1-4aa0ff19637c,480506-1-07
2010-02-05T00:00:00Z,0c6dd053-c35b-4fa2-9daf-9f498130a1f4,450206-1-01
2010-02-05T00:00:00Z,898fb839-96d3-43fa-a9cc-fa1d97140da0,440307-1-01
2010-02-06T00:00:00Z,46f67ff4-d74e-45a9-a941-e912e7c17155,440608-1-01
2010-02-07T00:00:00Z,4617cd25-c621-41a4-b332-2e9adffb22b9,481112-1-03
2010-02-07T00:00:00Z,a84ddef5-f2d4-4870-bd97-200118599fe2,530327-1-01
2010-02-06T00:00:00Z,5accd654-ae42-4d4a-880e-57faea114a4e,300708-1-05
2010-02-07T00:00:00Z,49771207-32b9-48d7-9b6b-56b368a6a4a2,471016-1-03
2010-02-07T00:00:00Z,413b76e8-75de-4eca-87a8-99682abfcdc4,620617-1-02
2010-02-07T00:00:00Z,f77a154b-7790-4fd8-bce3-27b012382f4d,460224-1-01
2010-02-07T00:00:00Z,20328678-4ad7-46db-8f78-78e8303e7f14,571123-1-04
2010-02-07T00:00:00Z,fb039795-8802-42e2-af53-cd8e3e01976e,490301-1-02
2010-02-07T00:00:00Z,5808a269-da80-4096-bfc1-a6c1056351f3,910903-1-03
2010-02-07T00:00:00Z,c2a81fb8-152b-45e9-974e-72eac90eb91e,310614-1-02
2010-02-07T00:00:00Z,2463e27a-f4ba-4ecf-8e2a-98ca6df74752,740314-1-03
2010-02-08T00:00:00Z,35b4b5fe-9d66-423b-9aef-1c44146b15b8,300815-1-01
2010-02-07T00:00:00Z,3d2397f3-f35e-4784-9372-4de27d9c2d61,470917-1-02
2010-02-09T00:00:00Z,1cbfb160-fe86-4a20-aee2-23db7211b96b,361231-1-01
2010-02-07T00:00:00Z,0e91b8df-b5db-4d15-ab2d-e9676aa581ac,421115-1-02
2010-02-08T00:00:00Z,36925003-4424-4689-9ddd-09507d7cdeb3,370627-1-01
2010-02-09T00:00:00Z,2732b4b9-1c34-44ad-afdd-2760e291adbd,521202-1-01
2010-02-10T00:00:00Z,46b4828d-cdf4-40b3-9c83-2a4b8e8a9e23,510717-1-03
2010-02-09T00:00:00Z,d1c032e6-ef34-4871-b97b-9793a35ce1bc,440531-1-01
2010-02-10T00:00:00Z,353a4649-493f-4af2-ac3b-d6f4c17d780e,390909-1-02
2010-02-10T00:00:00Z,c9f73b5d-f14a-40bd-9803-a337caf59877,450820-1-04
2010-02-10T00:00:00Z,88af2cd0-b8f9-4f51-80cc-6a4a8abd8c61,370607-1-01
2010-02-11T00:00:00Z,bf1ad7e4-bc88-41f3-b2ab-af62c5be4504,430123-1-01
2010-02-12T00:00:00Z,b2cee411-8825-416c-80f1-ccc246d84e09,210909-1-01
2010-02-11T00:00:00Z,ec53f309-1cbf-44e6-84b4-04b42be0c244,370925-1-01
2010-02-12T00:00:00Z,ab601b60-48eb-132a-678c-06e66de8f6a7,530703-1-01
2010-02-11T00:00:00Z,c0e176a6-11b4-4ce5-b66f-a6382ec3adb6,540226-2-02
2010-02-12T00:00:00Z,a73e6c69-2352-44d5-88f2-8817d735ad7a,400329-1-01
2010-02-13T00:00:00Z,32447df3-0090-4c01-a2f7-fc0355fe3ae7,531104-1-03
2010-02-13T00:00:00Z,796352df-cce8-4134-8ce9-1da6938b9a67,460916-1-01
2010-02-13T00:00:00Z,e1313d3c-01a7-48c5-9da9-909510f9d2fc,420721-1-02
2010-02-16T00:00:00Z,f2101268-fbb5-4ad7-a8eb-6585f6eb8a74,491006-1-01
2010-02-13T00:00:00Z,49c65eee-0d14-48ad-a493-64d13ee5152a,910903-1-01
2010-02-13T00:00:00Z,a211cb9b-71c2-416b-9972-7fd5659fed26,430805-1-02
2010-03-01T00:00:00Z,7534f597-d4df-4e2d-9f86-cb4b7e0284b1,690823-1-01
2010-03-03T00:00:00Z,a99a57dd-1ce8-40cd-bb85-6edbf64aa3c6,480605-1-01
2010-03-03T00:00:00Z,78559cda-5864-4f39-b063-6a7c0e6049d6,390225-1-06
2010-03-03T00:00:00Z,580790ef-b296-4b9e-9a75-40d90a4b3a29,410513-1-02
2010-03-04T00:00:00Z,353a4649-493f-4af2-ac3b-d6f4c17d780e,390909-1-02
2010-03-05T00:00:00Z,41c3f3c6-7cc9-4879-af1a-29a701cfff99,190126-1-03
2010-03-06T00:00:00Z,aabd388a-3945-4022-80ca-8788ee8ac544,521230-1-04
2010-03-06T00:00:00Z,caf19d69-2d3b-49d3-8a3b-a89a120f7431,600730-1-01
2010-03-07T00:00:00Z,46f67ff4-d74e-45a9-a941-e912e7c17155,440608-1-01
2010-03-07T00:00:00Z,72d61351-ec53-455b-83d9-9da8a4d3cb22,560528-1-05
2010-03-07T00:00:00Z,6f16aabc-ca75-448e-4743-96274a036a91,410228-1-07
2010-03-06T00:00:00Z,49c65eee-0d14-48ad-a493-64d13ee5152a,910903-1-01
2010-03-08T00:00:00Z,9703a449-8584-407a-8d1f-c57bdfe0a98e,450820-1-01
2010-03-10T00:00:00Z,5e79ec95-69dc-450a-baa5-b95e21ad9785,390421-1-02
2010-03-06T00:00:00Z,2da41724-3fc6-4a24-972c-6eda20a0e7b3,501214-1-01
2010-03-09T00:00:00Z,2732b4b9-1c34-44ad-afdd-2760e291adbd,521202-1-01
2010-03-09T00:00:00Z,28776117-5f31-4fd1-baf6-ed28276ec36c,441028-1-01
2010-03-10T00:00:00Z,ed56a3cf-3ade-4390-83aa-99a403921878,390225-1-05
2010-03-08T00:00:00Z,143c9ba5-0ed5-4916-8013-f31d0ae062e4,910903-1-04
2010-03-11T00:00:00Z,122de69c-6022-4718-a13e-692c78883c40,650720-1-01
2010-03-09T00:00:00Z,1cbfb160-fe86-4a20-aee2-23db7211b96b,361231-1-01
2010-03-11T00:00:00Z,898fb839-96d3-43fa-a9cc-fa1d97140da0,440307-1-01
2010-03-12T00:00:00Z,51455569-b3ab-46b1-8f0e-6cb298673424,440114-1-01
2010-03-12T00:00:00Z,a73e6c69-2352-44d5-88f2-8817d735ad7a,400329-1-01
2010-03-10T00:00:00Z,12f3dbfd-45eb-48df-b537-9ee1c8359eb9,381016-1-02
2010-03-13T00:00:00Z,fb039795-8802-42e2-af53-cd8e3e01976e,490301-1-02
2010-03-13T00:00:00Z,997cc80d-716d-42ff-bdc9-31c6b44b9c4e,440428-1-01
2010-03-11T00:00:00Z,2aed96ff-4c5b-4009-9c5b-249de63d4bb2,310708-1-01
